NoSystematics,,,,,,,,
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.177600511583
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.125469217061
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0844970811168
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.057830603054
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0479516474802
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0323823189672
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0230498565367
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0153970232682
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.0109614748268
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00779840734175
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00619624060003
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00471862173734
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00358909653099
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00229255414073
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00211571419153
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00170368710947
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00101074991093
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00097482208815
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00085905384023
1,0,0.320933472753,0.034799471634,0,0,0.00020822943846,0.00062365765933,0.00074408603166
JetSmear,,,,,,,,
4419,1780.61166998,2160.90315229,90.4173705879,135.532062641,19.15755084,0.68868589196,95.2333422285,423.724093505
642,195.752811841,380.784969524,14.0857812031,19.2495942788,3.13228583446,0.0442991899966,24.2343546083,109.976168252
642,195.752811841,380.784969524,14.0857812031,19.2495942788,3.13228583446,0.0442991899966,24.2343546083,62.9729543607
140,24.6704310405,84.4445944075,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,21.1819256495
140,24.6704310405,84.4445944075,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,13.4406252181
39,4.51833310164,23.9643011756,0.826231837645,1.34460332392,0,0.0157799119858,0.541842688742,5.22642157946
39,4.51833310164,23.9643011756,0.826231837645,1.34460332392,0,0.0157799119858,0.541842688742,3.58289750613
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,2.08083673034
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,1.23896261297
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.731421735368
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.466487061116
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.253472751967
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.17325189743
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.0845323550103
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.0833536970076
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,0.040898682744
4419,1780.61166998,2160.90315229,90.4173705879,135.532062641,19.15755084,0.68868589196,95.2333422285,1722.0797755
2409,849.346336891,1213.55599128,50.7165315566,69.1274802737,11.723899813,0.68868589196,61.3742188439,719.307987203
642,195.752811841,380.784969524,14.0857812031,19.2495942788,3.13228583446,0.0442991899966,24.2343546083,261.649245258
371,90.5518734827,218.132818833,6.55690229017,12.9717403166,2.69940326123,0.0420508111846,10.4139206348,123.709401544
140,24.6704310405,84.4445944075,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,52.1408146907
80,12.2310092107,49.9069532546,1.16326949189,4.05190153463,0,0.0357172591143,-0.0987870904486,30.067697233
39,4.51833310164,23.9643011756,0.826231837645,1.34460332392,0,0.0157799119858,0.541842688742,14.1593287314
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,8.31068412995
13,0.957078763177,7.40035464494,0.27833531686,1.25462393847,0,0.00814872621723,-0.593447056948,4.12286109565
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,2.53017855071
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,1.63699502053
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,1.04132760595
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,0.672196880557
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,0.410009129854
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,0.255793763455
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,0.149613046244
4419,1780.61166998,2160.90315229,90.4173705879,135.532062641,19.15755084,0.68868589196,95.2333422285,3729.74022687
2409,849.346336891,1213.55599128,50.7165315566,69.1274802737,11.723899813,0.68868589196,61.3742188439,1581.29952186
642,195.752811841,380.784969524,14.0857812031,19.2495942788,3.13228583446,0.0442991899966,24.2343546083,579.221038483
371,90.5518734827,218.132818833,6.55690229017,12.9717403166,2.69940326123,0.0420508111846,10.4139206348,274.905832827
140,24.6704310405,84.4445944075,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,122.805192254
80,12.2310092107,49.9069532546,1.16326949189,4.05190153463,0,0.0357172591143,-0.0987870904486,69.2538935254
39,4.51833310164,23.9643011756,0.826231837645,1.34460332392,0,0.0157799119858,0.541842688742,32.4686231111
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,18.4300761835
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,11.3873368318
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,6.04354163425
3,0.0879262806019,2.34237635825,0.11336490511,1.25462393847,0,0.00317860820774,-0.522350401346,3.32782534368
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,2.35278506999
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,1.5755923365
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.946513767186
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.598465304282
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.416417968766
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.252393467797
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.168598039898
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.109188806783
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0719011055621
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0445316939068
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0311808512357
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0204324889699
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0126581150979
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,0.0078253798236
4419,1780.61166998,2160.90315229,90.4173705879,135.532062641,19.15755084,0.68868589196,95.2333422285,7001.63340104
2409,849.346336891,1213.55599128,50.7165315566,69.1274802737,11.723899813,0.68868589196,61.3742188439,2824.89684561
642,195.752811841,380.784969524,14.0857812031,19.2495942788,3.13228583446,0.0442991899966,24.2343546083,1030.50139835
371,90.5518734827,218.132818833,6.55690229017,12.9717403166,2.69940326123,0.0420508111846,10.4139206348,499.103224111
140,24.6704310405,84.4445944075,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,221.409571154
80,12.2310092107,49.9069532546,1.16326949189,4.05190153463,0,0.0357172591143,-0.0987870904486,117.389401744
80,12.2310092107,49.9069532546,1.16326949189,4.05190153463,0,0.0357172591143,-0.0987870904486,67.5957956378
37,4.17492605137,20.6296105096,0.745933202287,3.44723572423,0,0.0157798901407,-1.44197721372,36.7326365797
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,20.3834618052
8,1.18837747561,6.38239840041,0.38250252171,1.25462393847,0,0.00565411309784,-0.66043773552,12.1525243553
5,0.607709196793,4.6598437083,0.154208505408,1.25462393847,0,0.00565411309784,-0.539668651876,6.66820095336
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,4.3065623206
1,0,0.936755612976,0.0367078056933,0,0,0.00076830351462,-0.00119795943492,1.96704388844
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,1.63365946723
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,1.04186462782
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.6902623433
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.441382225979
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.278869716424
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.186139222622
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.118978247104
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0880982772154
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0518790248149
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0335892344139
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0225174159227
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0172353438899
4419,1780.61166998,2160.90315229,90.4173705879,135.532062641,19.15755084,0.68868589196,95.2333422285,11140.1611228
2409,849.346336891,1213.55599128,50.7165315566,69.1274802737,11.723899813,0.68868589196,61.3742188439,4116.56936202
688,204.227565836,399.789690062,14.9111299178,19.2495942788,3.13228583446,0.0442991899966,28.597847507,1643.42872233
371,90.5518734827,218.132818833,6.55690229017,12.9717403166,2.69940326123,0.0420508111846,10.4139206348,812.948105586
371,90.5518734827,218.132818833,6.55690229017,12.9717403166,2.69940326123,0.0420508111846,10.4139206348,403.243604477
135,26.4626981228,74.1674859944,2.33174652084,4.5613478286,0,0.0416963545324,-0.468264641719,206.128037553
80,12.2310092107,49.9069532546,1.16326949189,4.05190153463,0,0.0357172591143,-0.0987870904486,105.674775775
37,4.17492605137,20.6296105096,0.745933202287,3.44723572423,0,0.0157798901407,-1.44197721372,56.0057764566
23,2.08598228831,14.0855767522,0.608339514129,1.25462393847,0,0.0157798901407,-1.0558009583,31.5729546034
8,1.18837747561,6.38239840041,0.38250252171,1.25462393847,0,0.00565411309784,-0.66043773552,18.4768414362
8,1.18837747561,6.38239840041,0.38250252171,1.25462393847,0,0.00565411309784,-0.66043773552,11.323781897
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,6.40442852273
5,0.36804872554,2.15809180739,0.0966114920358,0.736498670452,0,0.00309580520459,-0.531941759493,4.332458767
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,2.54757605315
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,1.65635970386
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,1.15379391111
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.719576766153
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.458411530782
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.288672031112
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.198279467658
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.124313447362
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0864470066967
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.058585514206
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.044107828721
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0213158359952
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.0179317257956
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.014133107854
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.00642238559651
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.00659665147864
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.00546437241651
1,0,0.784778995135,0.0601825693355,0.736498670452,0,0.00046179577643,-0.000948263912,0.00429422522407
66.4755594185,15.6505284371,26.0918960479,2.8752935939,8.31075389932,4.21674739819,0.457143984315,15.4842465025,9.95232928776
25.3377189186,5.19262276093,9.43931171978,1.0808556521,3.1513613045,1.24277025956,0.0218633234855,6.85759804327,2.64551262073
25.3377189186,5.19262276093,9.43931171978,1.0808556521,3.1513613045,1.24277025956,0.0218633234855,6.85759804327,1.17830990097
11.8321595662,1.84327809458,4.21836795373,0.336047163128,1.95176116421,0.738940051121,0.0209093310398,2.96501448275,0.435297495496
11.8321595662,1.84327809458,4.21836795373,0.336047163128,1.95176116421,0.738940051121,0.0209093310398,2.96501448275,0.229785407841
6.2449979984,0.810828753691,2.06979112433,0.225398864064,0.904975344828,0,0.00629458115406,1.54732586666,0.0998500361718
6.2449979984,0.810828753691,2.06979112433,0.225398864064,0.904975344828,0,0.00629458115406,1.54732586666,0.0588874011584
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.0325956552621
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.0187896957154
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.0108669371516
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.0067624817099
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.003682732461
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.00249525679666
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.00126442430074
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.00157371922952
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.00097145370246
66.4755594185,15.6505284371,26.0918960479,2.8752935939,8.31075389932,4.21674739819,0.457143984315,15.4842465025,43.7970332009
49.0815647672,10.8229981898,18.3650164457,2.1462082819,5.92489886714,3.01764423004,0.457143984315,11.9284280094,15.0477047576
25.3377189186,5.19262276093,9.43931171978,1.0808556521,3.1513613045,1.24277025956,0.0218633234855,6.85759804327,5.40293539008
19.2613602843,3.53240305478,7.02504209727,0.689699591278,2.6107782793,1.16494231438,0.0217474068925,4.94115460073,2.26469390096
11.8321595662,1.84327809458,4.21836795373,0.336047163128,1.95176116421,0.738940051121,0.0209093310398,2.96501448275,0.987938277623
8.94427191,1.31049040389,3.07548799448,0.238964809563,1.53244949108,0,0.0209074044881,1.91759989498,0.558103173506
6.2449979984,0.810828753691,2.06979112433,0.225398864064,0.904975344828,0,0.00629458115406,1.54732586666,0.267056605742
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.144296519129
3.60555127546,0.373983458002,1.20629314685,0.0721822017993,0.900491024353,0,0.00431603216702,0.511976423026,0.0737207119001
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.0454758676292
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.0278166961668
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.0175129157231
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.0117878007562
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.0074134678574
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.00473037636764
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.00304168811041
66.4755594185,15.6505284371,26.0918960479,2.8752935939,8.31075389932,4.21674739819,0.457143984315,15.4842465025,89.8790591979
49.0815647672,10.8229981898,18.3650164457,2.1462082819,5.92489886714,3.01764423004,0.457143984315,11.9284280094,31.0840786652
25.3377189186,5.19262276093,9.43931171978,1.0808556521,3.1513613045,1.24277025956,0.0218633234855,6.85759804327,11.1752344188
19.2613602843,3.53240305478,7.02504209727,0.689699591278,2.6107782793,1.16494231438,0.0217474068925,4.94115460073,4.94476961711
11.8321595662,1.84327809458,4.21836795373,0.336047163128,1.95176116421,0.738940051121,0.0209093310398,2.96501448275,2.23668685641
8.94427191,1.31049040389,3.07548799448,0.238964809563,1.53244949108,0,0.0209074044881,1.91759989498,1.18542270373
6.2449979984,0.810828753691,2.06979112433,0.225398864064,0.904975344828,0,0.00629458115406,1.54732586666,0.589625580074
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.332203804509
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.199572410132
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.113663311058
1.73205080757,0.0879262806019,0.555044712364,0.0463198763787,0.900491024353,0,0.00250599682413,0.509157529682,0.0675276224702
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0457671077725
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0309402817242
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0199221504195
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0133719630659
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00967086769659
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0065394293164
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00473323080304
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00338322767233
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00248906612311
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00172879162757
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00133220317476
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00099639117818
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00069382344364
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.00047648741997
66.4755594185,15.6505284371,26.0918960479,2.8752935939,8.31075389932,4.21674739819,0.457143984315,15.4842465025,167.112339462
49.0815647672,10.8229981898,18.3650164457,2.1462082819,5.92489886714,3.01764423004,0.457143984315,11.9284280094,56.7814479238
25.3377189186,5.19262276093,9.43931171978,1.0808556521,3.1513613045,1.24277025956,0.0218633234855,6.85759804327,20.5304518525
19.2613602843,3.53240305478,7.02504209727,0.689699591278,2.6107782793,1.16494231438,0.0217474068925,4.94115460073,9.23249674032
11.8321595662,1.84327809458,4.21836795373,0.336047163128,1.95176116421,0.738940051121,0.0209093310398,2.96501448275,4.20646310564
8.94427191,1.31049040389,3.07548799448,0.238964809563,1.53244949108,0,0.0209074044881,1.91759989498,2.18628087812
8.94427191,1.31049040389,3.07548799448,0.238964809563,1.53244949108,0,0.0209074044881,1.91759989498,1.22079284955
6.0827625303,0.736251457528,1.85079350737,0.189986167779,1.44062591844,0,0.00629458115402,0.61319927253,0.684038483222
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.398929884348
2.82842712475,0.385913732822,1.05070717938,0.170575405487,0.900491024353,0,0.00352251962996,0.519427566492,0.243144178516
2.2360679775,0.276308224108,0.943493623378,0.0546117200898,0.900491024353,0,0.00352251962996,0.509447720851,0.145994385488
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.0970467717693
1,0,0.345464429867,0.0260082727213,0,0,0.00025870333195,0.00064002384882,0.0546623687491
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0424302394609
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.029198577483
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0206271884114
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0144460757086
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0101940399356
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0074076015604
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00534583833299
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.004221749281
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00290656548042
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00212295196868
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00161604888035
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00126963738725
66.4755594185,15.6505284371,26.0918960479,2.8752935939,8.31075389932,4.21674739819,0.457143984315,15.4842465025,280.76765425
49.0815647672,10.8229981898,18.3650164457,2.1462082819,5.92489886714,3.01764423004,0.457143984315,11.9284280094,99.4536208583
26.2297540972,5.30222362759,9.80295000513,1.10904689642,3.1513613045,1.24277025956,0.0218633234855,7.21711156519,34.3734013149
19.2613602843,3.53240305478,7.02504209727,0.689699591278,2.6107782793,1.16494231438,0.0217474068925,4.94115460073,16.3907530972
19.2613602843,3.53240305478,7.02504209727,0.689699591278,2.6107782793,1.16494231438,0.0217474068925,4.94115460073,7.78858006654
11.6189500386,1.90594971516,3.82663184533,0.393588068097,1.6149108239,0,0.0217455545905,2.76692240538,3.91977085383
8.94427191,1.31049040389,3.07548799448,0.238964809563,1.53244949108,0,0.0209074044881,1.91759989498,2.14551672623
6.0827625303,0.736251457528,1.85079350737,0.189986167779,1.44062591844,0,0.00629458115402,0.61319927253,1.20465373652
4.79583152331,0.533322775315,1.54894333738,0.182805940379,0.900491024353,0,0.00629458115402,0.577618396731,0.691921015793
2.82842712475,0.385913732822,1.05070717938,0.170575405487,0.900491024353,0,0.00352251962996,0.519427566492,0.426015854772
2.82842712475,0.385913732822,1.05070717938,0.170575405487,0.900491024353,0,0.00352251962996,0.519427566492,0.285221372738
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.179079800279
2.2360679775,0.216716766366,0.498388290937,0.0433200433218,0.736498670452,0,0.00250462986807,0.509520896575,0.125775699503
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0853330796664
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0579485298378
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0479810584633
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0324173163041
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0230498565367
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0153970232682
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0109831532524
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.0078001878603
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00621128261209
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00474744184111
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00360017885619
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00230759215555
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00211571419153
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00170368710947
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00101074991093
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00097482208815
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00085905384023
1,0,0.320933472753,0.034799471634,0.736498670452,0,0.00020822943846,0.00062365765933,0.00074408603166
MuSmear,,,,,,,,
4419,1763.55649238,2147.48203756,89.5632059525,134.793030634,19.15755084,0.68868589196,96.8311110684,422.786639405
642,192.021454836,376.813778728,13.942173265,19.7075878604,3.13228583446,0.0442991899966,24.1137524503,109.025630835
642,192.021454836,376.813778728,13.942173265,19.7075878604,3.13228583446,0.0442991899966,24.1137524503,62.7850318699
140,24.5880112358,83.7953094582,1.92876834937,6.70653222063,1.01999078154,0.0360717157665,4.05023589243,20.9989432305
